3521775.038150,540.795471,602.989868,758.160767,545.407227,617.287048,489.597778,817.250854,805.136230,2958.669678,3043.239258,3574.362061,3795.708740,2614.357910,2182.247803,5964.430664,4811.684570,5265.227051,5208.944336,9333.034180,7065.205566,5107.482910,5025.894043,6963.586914,9053.998047,3328.460449,4871.871094,5645.012695,5175.665527,4226.246582,3832.686523,6478.820801,7079.500488,268.263702,415.163544,360.408051,211.130615,270.696838,246.771835,345.676453,392.122925,1.000000
3521775.048150,503.415222,605.139832,740.849182,533.705078,584.424255,468.881073,778.231323,774.836731,2819.802490,3007.034912,3508.848633,3888.280029,2541.676758,2123.719727,5981.497070,4729.604980,5320.186035,5239.951172,9610.472656,7185.528809,4811.388184,5235.957031,7030.503906,9150.374023,3159.696289,4685.140625,5671.515137,5245.625488,4098.724121,3992.309570,6666.327637,7166.846191,266.022827,398.342407,359.631378,207.167969,262.510986,245.390732,338.193115,399.881470,0.000000
3521775.058150,473.458801,581.537292,735.751282,524.578491,548.778015,452.542023,754.478333,751.095093,2692.982666,3007.567383,3443.166260,3971.343506,2479.873779,2063.280273,5979.783203,4652.553223,5373.461914,5297.226562,9875.791016,7294.780273,4541.935547,5430.369141,7458.565918,9241.958008,3000.002197,4486.710938,5703.913086,5311.770020,4031.852539,4134.346191,7100.082520,7249.917969,264.633942,389.576019,358.416840,202.840683,249.226013,248.694855,330.128204,406.813721,0.000000
3521775.068150,452.662292,556.332764,730.568970,521.523254,522.180298,442.146759,747.453308,739.448486,2583.060059,3010.735840,3380.228027,4043.988525,2428.500732,2001.074585,5970.917480,4571.119629,5416.532715,5359.012207,10123.677734,7397.905273,4453.520020,5610.497559,7867.654785,9334.315430,2985.674561,4295.185059,5735.437012,5376.271973,3967.623047,4260.225098,7491.028809,7318.656738,263.169067,382.752075,359.740662,198.862762,249.003128,250.821854,324.751587,412.328613,0.000000
3521775.078150,433.618011,530.074829,726.166748,519.368347,500.929352,435.339478,738.149231,729.343994,2482.905029,3022.158447,3317.920166,4110.596191,2384.863525,1942.642578,5957.349121,4493.761230,5454.407227,5416.162598,10357.883789,7494.832520,4558.515137,5779.936523,8251.351562,9421.347656,3061.756348,4118.773926,5759.546875,5434.866699,3911.503906,4378.978027,7850.082520,7381.035645,260.271912,375.889160,359.586792,194.254990,249.401352,252.060654,318.889313,419.920715,0.000000
3521775.088150,417.793335,507.913300,742.184021,515.602722,482.405029,426.323486,728.203857,721.111755,2395.333740,3033.662598,3280.769043,4169.206055,2349.288574,1884.605957,5938.762695,4414.936035,5488.756836,5469.513672,10555.587891,7587.767578,4651.140625,5939.665527,8614.619141,9506.114258,3130.177246,3956.881104,5797.476074,5486.148926,3862.117188,4492.361816,8189.631836,7441.784180,257.982147,370.084412,342.263794,190.168091,249.056976,252.085114,314.841919,426.038177,0.000000
3521775.098150,390.647034,493.023712,769.070312,516.101929,466.813354,417.340851,731.878784,751.332520,2322.165283,3049.421631,3265.960205,4229.925781,2318.566162,1829.574097,5935.768066,4367.937500,5523.514160,5514.393066,10720.375977,7667.059570,4737.409668,6089.282715,8936.332031,9549.711914,3182.254883,3809.863525,5835.968262,5537.104004,3814.337646,4597.307617,8490.309570,7461.634766,255.591827,364.364258,343.335083,189.252777,250.032623,252.723709,316.677460,406.004852,0.000000
3521775.108150,413.773560,483.352234,809.294678,537.277222,458.975128,401.533112,720.862915,775.619629,2212.579834,3059.159424,3368.477783,4310.355469,2282.038086,1768.613770,5948.796875,4329.436035,5519.507324,5562.882812,10753.512695,7728.122559,4808.085938,6239.290527,9213.552734,9549.292969,3193.733643,3676.225830,5829.096680,5567.668945,3771.347168,4684.614258,8737.669922,7425.117188,246.715820,359.045837,339.252258,180.365463,251.244522,247.793228,314.655334,427.242371,0.000000
3521775.597848,430.801086,487.312714,768.157288,544.998291,455.815704,432.933533,711.167603,860.002441,2110.356201,3101.651367,3474.437012,4440.827637,2238.975830,1714.041504,6012.584961,4357.792969,5450.985352,5622.308105,10721.404297,7720.481445,4859.110352,6374.084473,9412.511719,9397.504883,3154.119385,3534.532471,5782.558105,5540.454102,3725.643799,4732.524902,8943.954102,7304.249512,252.077515,345.426514,337.955719,183.352600,238.011307,240.511993,311.443970,429.230865,0.000000
3521775.607848,419.750000,455.138092,738.698364,517.605347,475.654114,442.649384,661.519409,841.454468,2045.346802,3159.282715,3582.108887,4534.712891,2173.861572,1737.525513,6050.827148,4313.220215,5355.389160,5664.595215,10677.949219,7665.246582,4866.525879,6428.376953,9604.264648,9188.930664,3083.676514,3380.082275,5720.999512,5479.019531,3649.856201,4732.962891,9108.079102,7136.829590,244.300110,332.975983,327.785858,182.488602,236.853851,224.333130,321.571136,429.551392,0.000000
