3519747.335124,945.660339,577.079834,1154.498901,556.051086,775.429871,654.293762,1160.406982,602.655823,3511.087891,3941.542480,5409.249023,2659.444824,3076.895264,3848.568848,4229.077148,5638.958008,16517.484375,6129.754883,17352.464844,4584.102539,12456.860352,9883.489258,12610.778320,5989.769531,9077.913086,4145.436523,10897.646484,9782.655273,9015.167969,6660.765625,5475.573730,7593.948730,346.009369,257.674622,447.474854,267.702911,325.416046,293.536713,362.835999,244.971710,1.000000
3519747.345124,956.879456,589.621460,1252.958374,540.263367,791.038269,626.306458,1115.287720,607.947083,3889.041260,3751.564209,5667.987305,2569.749512,3085.346924,3689.173584,4553.255859,5852.875977,16338.021484,6037.034668,16769.861328,4707.420410,12373.481445,10170.423828,12959.522461,6317.156738,8978.783203,4170.224609,10762.956055,9611.157227,8989.262695,6598.145508,5527.317383,7325.388672,349.266449,263.653839,467.271545,284.612244,335.871033,283.091461,375.405609,242.784637,0.000000
3519747.355124,1024.006958,553.496704,1228.088379,555.356750,768.856445,597.024292,1119.575684,681.289795,4082.033691,3621.683594,5760.228027,2488.830811,3139.947754,3551.993652,4790.143066,5956.201172,16028.023438,5967.889160,16228.924805,4823.366211,12209.213867,10429.293945,13312.688477,6536.223633,8804.008789,4302.511230,10517.859375,9418.183594,8913.081055,6544.101074,5571.193359,6977.282227,342.478882,261.277771,438.464722,296.952942,344.418243,297.298096,370.653564,245.212952,0.000000
3519747.365124,1001.121887,563.119202,1198.612915,533.588989,818.204529,600.288025,1056.595093,693.989563,4203.986328,3486.313477,5810.737793,2351.632324,3094.999756,3451.306152,5013.123535,5997.521973,15723.210938,5898.868652,15724.593750,4900.991211,11940.191406,10653.793945,13636.058594,6674.400879,8567.041992,4416.343262,10214.375000,9178.436523,8773.795898,6481.347656,5608.559082,6598.104492,359.828735,255.708878,463.620544,292.953064,330.722290,292.642334,364.701294,249.204742,0.000000
3519747.375124,998.002441,556.783875,1167.160034,539.584229,809.120239,636.052063,1032.214478,704.625122,4248.541992,3335.769043,5871.521484,2411.024902,2996.148438,3342.154053,5286.986328,5977.544434,15377.164062,5828.303223,15278.361328,4922.585449,11658.346680,10795.257812,13898.701172,6756.140137,8299.308594,4512.524902,9903.559570,8909.802734,8572.589844,6387.949219,5645.292480,6211.979980,345.732697,260.959595,454.942261,307.474609,314.778076,280.457184,349.500824,239.509842,0.000000
3519747.385124,961.048096,564.829224,1198.237305,539.389282,797.797668,618.993713,999.571228,692.834412,4288.264160,3184.926270,5808.163086,2472.352295,3088.468262,3192.958252,5534.541992,5948.386719,15041.682617,5799.366699,14772.669922,4918.025879,11382.548828,10876.878906,14089.376953,6809.240723,8060.162109,4569.320312,9594.219727,8629.786133,8341.878906,6457.945801,5696.233887,5850.458496,365.492737,271.333801,465.047729,301.294067,320.207581,284.201843,354.880676,232.780014,0.000000
3519747.395124,992.287109,558.853455,1165.704224,557.550964,788.664368,598.890076,975.646912,685.682251,4213.620605,3030.327393,5653.405762,2487.049316,3185.021729,3036.399658,5682.637207,5848.648926,14649.777344,5793.616699,14187.819336,4907.959961,11141.413086,10931.987305,14201.996094,6852.413574,7852.166992,4610.518555,9261.022461,8338.931641,8108.547852,6692.447266,5779.161621,5565.062012,380.820557,268.813416,464.763885,302.448395,305.405579,281.869812,357.881439,225.034973,0.000000
3519747.405124,970.166931,536.172180,1207.191284,526.722656,821.165283,584.898499,968.277771,668.625610,4166.534180,2886.071045,5424.840332,2505.230225,3175.931641,2895.491943,5815.721680,5722.953125,14193.166016,5800.328125,13626.165039,4887.554199,10887.410156,10980.724609,14268.771484,6847.514648,7640.702637,4673.548340,8881.282227,8042.532715,7870.040527,6916.312012,5868.942383,5343.640625,377.620850,267.418427,441.702301,303.620941,296.865448,272.897430,350.958344,235.330460,0.000000
3519747.867888,986.067078,505.269287,1184.339600,549.153076,798.108276,567.248230,1003.547607,716.559875,4108.267090,2744.614502,5200.861816,2572.378906,3101.192627,2877.538330,5910.634766,5543.365723,13747.884766,5809.290039,13026.642578,4838.382324,10573.601562,11034.820312,14279.434570,7060.608887,7395.205078,4743.705566,8518.247070,7728.226562,7608.591797,7120.332031,5901.602539,5108.471191,379.585480,260.395844,441.461578,289.595551,308.117157,275.640778,341.947205,237.037033,0.000000
3519747.877888,944.879578,496.660706,1134.727783,574.713013,808.316284,576.970154,983.790466,732.965393,4120.725586,2630.859375,5026.717285,2605.244385,2993.117676,2884.484131,6056.711914,5368.462891,13276.069336,5787.695312,12443.906250,4717.328125,10274.223633,11071.781250,14203.885742,7190.866211,7148.532715,4786.707031,8228.322266,7361.732910,7303.151367,7284.925781,6063.736816,4878.960449,386.239197,252.745377,440.606689,287.100159,304.750732,269.992981,345.736969,226.422272,0.000000
