367775.726048,0.137540,0.143385,0.140328,0.117248,0.109178,0.167085,0.111487,0.153675,0.636414,0.702767,0.669456,0.621264,0.940601,0.652638,1.048016,0.708175,0.789363,0.996576,0.875193,0.840345,0.999461,1.707820,1.647938,1.867117,0.630881,0.484639,0.431106,0.396017,0.409305,0.661442,0.433871,0.469597,0.036426,0.030488,0.049836,0.030534,0.031475,0.038347,0.040062,0.039811,1.000000
367775.736048,0.143714,0.153626,0.143682,0.124155,0.112595,0.180779,0.127705,0.167833,0.623108,0.674491,0.646536,0.599427,0.911223,0.645223,1.088223,0.695332,0.752997,0.955900,0.876995,0.825219,0.951029,1.698608,1.636737,1.835534,0.604143,0.456203,0.439517,0.398355,0.398802,0.665277,0.439137,0.480880,0.039737,0.033682,0.050533,0.031694,0.035463,0.041033,0.040441,0.038942,0.000000
367775.746048,0.146112,0.162407,0.142579,0.125930,0.123198,0.194510,0.130350,0.174276,0.633330,0.657152,0.622138,0.563610,0.885586,0.632813,1.113694,0.654709,0.779084,0.906980,0.903022,0.800870,0.898550,1.681730,1.658204,1.779336,0.562415,0.433351,0.451204,0.406161,0.385542,0.677228,0.455914,0.494191,0.040487,0.036707,0.049901,0.031602,0.034508,0.040169,0.042344,0.037978,0.000000
367775.756048,0.145356,0.161263,0.141419,0.124652,0.124416,0.199292,0.126794,0.172988,0.642660,0.663961,0.600572,0.533148,0.853207,0.604459,1.128875,0.618224,0.804547,0.854227,0.925889,0.776250,0.848119,1.647189,1.678110,1.721623,0.525867,0.427126,0.462725,0.414595,0.396455,0.696900,0.477062,0.505746,0.038829,0.036061,0.051580,0.030628,0.033406,0.039245,0.046082,0.040210,0.000000
367775.766048,0.142921,0.158449,0.153363,0.119427,0.127374,0.196488,0.120349,0.165149,0.653795,0.669833,0.597828,0.507127,0.824862,0.585465,1.133001,0.590538,0.827247,0.804128,0.927100,0.757376,0.804647,1.608726,1.694212,1.653859,0.492531,0.431899,0.489945,0.418089,0.404866,0.716038,0.502941,0.504078,0.040327,0.033515,0.053321,0.030097,0.032982,0.041394,0.047418,0.039406,0.000000
367775.776048,0.160242,0.152336,0.154633,0.129215,0.123212,0.184025,0.134857,0.163056,0.665471,0.679387,0.606832,0.506833,0.797571,0.577973,1.126620,0.563930,0.825483,0.774815,0.919565,0.739296,0.770977,1.577679,1.697595,1.590863,0.480811,0.435015,0.525373,0.433653,0.406745,0.722730,0.537370,0.504663,0.041653,0.034652,0.052047,0.030563,0.031633,0.040872,0.049073,0.037920,0.000000
367775.786048,0.164225,0.165458,0.165209,0.131785,0.123939,0.179264,0.145751,0.159614,0.693846,0.693228,0.636204,0.541443,0.780017,0.569619,1.146815,0.610272,0.810684,0.783193,0.891709,0.728753,0.734185,1.552619,1.673017,1.526044,0.487088,0.453664,0.546728,0.459205,0.415105,0.731543,0.587415,0.513471,0.044388,0.036333,0.053546,0.032795,0.032367,0.039156,0.049939,0.038127,0.000000
367775.796048,0.177983,0.168071,0.158575,0.143848,0.121257,0.174228,0.143125,0.167206,0.735338,0.722249,0.676671,0.586124,0.768467,0.570783,1.176825,0.671164,0.776253,0.777631,0.853448,0.713683,0.696294,1.536991,1.636889,1.472511,0.497773,0.480775,0.551311,0.486638,0.430587,0.745551,0.642073,0.524973,0.045751,0.038697,0.056278,0.032418,0.033104,0.038889,0.049952,0.036311,0.000000
367775.982611,0.170276,0.181643,0.150198,0.139937,0.126150,0.184290,0.140146,0.165635,0.791560,0.764786,0.715202,0.640528,0.773306,0.577338,1.218087,0.738206,0.731009,0.753623,0.827728,0.705315,0.649897,1.513995,1.592735,1.422047,0.515666,0.494356,0.550437,0.515971,0.449225,0.759649,0.687149,0.538124,0.046520,0.039244,0.054415,0.033698,0.032025,0.036767,0.050390,0.036859,0.000000
367775.992611,0.163984,0.175352,0.144406,0.136406,0.122936,0.186336,0.138405,0.166149,0.847092,0.820286,0.755737,0.696433,0.782249,0.631065,1.263959,0.806555,0.744872,0.730734,0.900824,0.725655,0.628916,1.488299,1.537655,1.381464,0.528169,0.519539,0.554003,0.536918,0.470269,0.771824,0.722620,0.543490,0.044452,0.039727,0.053687,0.031603,0.033718,0.038731,0.050333,0.035287,0.000000
367776.002611,0.152928,0.169383,0.139637,0.129756,0.121600,0.194093,0.134916,0.156451,0.903112,0.875019,0.795004,0.755753,0.794070,0.700208,1.305508,0.877473,0.804932,0.798796,0.965241,0.763879,0.605830,1.450185,1.481574,1.346991,0.536340,0.551757,0.558870,0.548734,0.485950,0.769246,0.750575,0.540613,0.042976,0.037967,0.050779,0.029868,0.032612,0.037348,0.047620,0.033298,0.000000
367776.012611,0.148891,0.159584,0.137987,0.125159,0.116119,0.182395,0.136702,0.148933,0.960864,0.931928,0.836145,0.813247,0.806330,0.778496,1.348733,0.944278,0.855672,0.857957,1.015978,0.795743,0.604933,1.400218,1.423931,1.315873,0.548891,0.576063,0.581181,0.559148,0.494105,0.752088,0.771062,0.535961,0.041908,0.037862,0.050904,0.029439,0.031243,0.036638,0.044629,0.032830,0.000000
367776.022611,0.141901,0.153018,0.135082,0.121615,0.110305,0.173603,0.130346,0.145992,1.017971,0.989182,0.864817,0.868237,0.817345,0.853077,1.380506,1.007806,0.896265,0.908000,1.049912,0.820026,0.612211,1.348060,1.357797,1.288452,0.561771,0.599839,0.612027,0.568454,0.500866,0.731800,0.784990,0.531142,0.042346,0.035541,0.050592,0.030462,0.030357,0.036721,0.045360,0.033678,0.000000
367776.032611,0.140237,0.148727,0.130489,0.118792,0.106756,0.169754,0.122407,0.151220,1.063882,1.045615,0.883498,0.911937,0.829646,0.922720,1.403465,1.058293,0.924448,0.946595,1.073526,0.833556,0.624265,1.292468,1.289165,1.258972,0.575218,0.621646,0.646587,0.579166,0.508156,0.711463,0.798392,0.534259,0.040086,0.036415,0.049431,0.028745,0.029747,0.037938,0.045431,0.033157,0.000000
367776.042611,0.146059,0.145230,0.126252,0.122328,0.103249,0.176240,0.119833,0.145282,1.091444,1.089753,0.897444,0.939588,0.834203,0.976838,1.419422,1.088316,0.940074,0.969567,1.090142,0.840144,0.642091,1.223976,1.259691,1.216170,0.591365,0.644270,0.683875,0.592185,0.515711,0.702074,0.815637,0.547228,0.038665,0.036607,0.049291,0.027748,0.029237,0.037150,0.042214,0.034836,0.000000
367776.052611,0.141788,0.146990,0.120518,0.121567,0.096794,0.169471,0.115282,0.146437,1.120090,1.115351,0.909159,0.966384,0.835812,1.007623,1.429262,1.110073,0.950403,0.978644,1.104273,0.845623,0.657992,1.156442,1.287926,1.176178,0.610652,0.669316,0.719553,0.606049,0.522636,0.706222,0.836644,0.564725,0.040367,0.036258,0.048645,0.028294,0.028963,0.038371,0.042913,0.033701,0.000000
367776.274219,0.139701,0.142049,0.115313,0.120217,0.091059,0.167851,0.114525,0.145614,1.142230,1.139896,0.919948,0.987574,0.839231,1.030916,1.432844,1.115730,0.952708,0.981079,1.117437,0.847177,0.670489,1.089189,1.312342,1.131802,0.634827,0.696930,0.752303,0.621167,0.527872,0.714690,0.858236,0.585993,0.039215,0.037106,0.049354,0.027402,0.029976,0.036663,0.042252,0.035251,0.000000
367776.284219,0.130959,0.138805,0.115306,0.118295,0.085868,0.161907,0.126277,0.152045,1.168722,1.159814,0.925774,1.006791,0.842105,1.042410,1.425748,1.112446,0.946824,0.977832,1.133689,0.848220,0.683182,1.020861,1.332277,1.095544,0.663120,0.727888,0.777068,0.634613,0.530376,0.724911,0.882902,0.598028,0.038663,0.037083,0.048553,0.028291,0.029339,0.036447,0.042828,0.037140,0.000000
367776.294219,0.129915,0.128988,0.116506,0.110329,0.082239,0.161138,0.128520,0.154224,1.191715,1.182673,0.936886,1.019796,0.840275,1.047398,1.437116,1.094391,0.943462,0.968796,1.151694,0.852450,0.701502,0.980339,1.345088,1.063745,0.684603,0.761660,0.794316,0.640913,0.529691,0.727977,0.914843,0.594871,0.037453,0.038187,0.047403,0.028820,0.030851,0.036267,0.044890,0.036169,0.000000
367776.304219,0.127081,0.127671,0.116990,0.104011,0.085573,0.155231,0.135058,0.148140,1.217762,1.200422,0.949024,1.032115,0.837716,1.042734,1.451635,1.081484,0.942577,0.974129,1.170527,0.858654,0.721524,0.956898,1.362768,1.030735,0.700024,0.787449,0.807351,0.643767,0.525674,0.720033,0.940539,0.584742,0.037563,0.037385,0.047609,0.027287,0.030741,0.034948,0.043529,0.036009,0.000000
367776.314219,0.130682,0.125226,0.117000,0.108594,0.084683,0.146079,0.133149,0.142705,1.239009,1.222416,0.960261,1.038413,0.844846,1.038983,1.473800,1.066680,0.944780,0.985889,1.187898,0.870746,0.739652,0.938733,1.386912,1.006565,0.716095,0.805358,0.820854,0.649742,0.521133,0.707512,0.956926,0.571782,0.038934,0.035247,0.048777,0.026861,0.029518,0.034732,0.046109,0.035160,0.000000
367776.324219,0.126177,0.128201,0.115988,0.109605,0.083444,0.143357,0.141744,0.135890,1.266995,1.240900,0.969220,1.049067,0.853188,1.032053,1.499941,1.059042,0.954126,1.001142,1.199795,0.888583,0.757482,0.930770,1.410866,0.984755,0.735839,0.821770,0.838413,0.660671,0.515642,0.697040,0.974221,0.560897,0.039746,0.033839,0.048461,0.028308,0.029234,0.034060,0.046364,0.036171,0.000000
367776.334219,0.124550,0.127362,0.110111,0.115209,0.082914,0.141347,0.148244,0.140290,1.295318,1.261014,0.981816,1.059329,0.860462,1.036523,1.555008,1.052330,0.962071,1.017383,1.205276,0.904421,0.773769,0.934916,1.444508,0.974076,0.761232,0.840356,0.858415,0.677520,0.511120,0.691835,1.001203,0.559124,0.039627,0.035288,0.050106,0.028214,0.029806,0.034388,0.046779,0.034275,0.000000
367776.344219,0.116810,0.129371,0.105978,0.112530,0.083558,0.141263,0.152501,0.139795,1.329676,1.278452,0.998100,1.075841,0.868349,1.042760,1.612735,1.054363,0.971626,1.041552,1.202348,0.919519,0.784733,0.941484,1.476021,0.967871,0.791398,0.864817,0.878162,0.697737,0.512972,0.691180,1.037196,0.563916,0.039601,0.034630,0.046573,0.028178,0.029111,0.033906,0.048695,0.033314,0.000000
367776.636383,0.113784,0.125806,0.114877,0.108390,0.084254,0.137760,0.163640,0.142029,1.361545,1.299086,1.027004,1.091700,0.876100,1.054054,1.688523,1.058708,0.995181,1.066581,1.186954,0.929063,0.791096,0.948526,1.490921,0.968199,0.816039,0.890638,0.894028,0.712383,0.517308,0.693741,1.084689,0.565526,0.040083,0.035823,0.046316,0.027763,0.031359,0.031973,0.049650,0.033278,0.000000
367776.646383,0.110907,0.121999,0.115814,0.105398,0.084507,0.137846,0.156594,0.133673,1.399625,1.318427,1.058862,1.113883,0.888554,1.063690,1.760977,1.072512,1.023804,1.098786,1.192418,0.931143,0.808080,0.951391,1.497073,0.975106,0.831962,0.907339,0.908242,0.719943,0.523510,0.691731,1.139247,0.562739,0.040435,0.035409,0.046556,0.028276,0.031520,0.031523,0.050758,0.032561,0.000000
367776.656383,0.103184,0.118879,0.112012,0.102760,0.080420,0.128747,0.149830,0.132108,1.436586,1.347126,1.086137,1.135965,0.907975,1.081964,1.825264,1.087480,1.049514,1.136002,1.200813,0.930142,0.836426,0.945924,1.496966,0.980712,0.842395,0.914743,0.917819,0.724074,0.532896,0.681589,1.192117,0.557295,0.040067,0.033486,0.046919,0.027407,0.029517,0.031420,0.047817,0.031081,0.000000
367776.666383,0.099620,0.114821,0.108940,0.100497,0.080852,0.122466,0.151474,0.130233,1.467384,1.376775,1.106559,1.157530,0.925525,1.102448,1.881951,1.099328,1.069256,1.171340,1.201983,0.927352,0.858946,0.936097,1.487378,0.983097,0.847518,0.916509,0.922513,0.725792,0.546220,0.667644,1.236398,0.549633,0.041733,0.034345,0.045666,0.027865,0.030458,0.030011,0.048297,0.031684,0.000000
367776.676383,0.097614,0.109374,0.120477,0.101506,0.078978,0.117447,0.159965,0.126346,1.489280,1.405128,1.111639,1.174511,0.937252,1.122184,1.915292,1.105465,1.080414,1.202876,1.190066,0.922162,0.874696,0.924153,1.462373,0.979990,0.846186,0.912301,0.916625,0.724060,0.561918,0.652494,1.268266,0.541780,0.041597,0.035880,0.045496,0.027436,0.032289,0.030109,0.048259,0.032094,0.000000
367776.686383,0.106279,0.110164,0.125937,0.107285,0.077718,0.114984,0.155891,0.126107,1.498857,1.425273,1.109377,1.185226,0.943756,1.136049,1.939638,1.102207,1.079840,1.226535,1.178697,0.912501,0.884408,0.909238,1.427452,0.967885,0.834239,0.903695,0.899213,0.717932,0.577355,0.632138,1.289158,0.529461,0.040927,0.035245,0.045628,0.026174,0.030039,0.030084,0.048504,0.031805,0.000000
367776.696383,0.113346,0.121007,0.123019,0.114663,0.081436,0.116993,0.151541,0.135642,1.507028,1.434153,1.115331,1.194182,0.937203,1.143776,1.952712,1.100357,1.070541,1.239024,1.176375,0.891015,0.880664,0.889836,1.385891,0.951832,0.805355,0.885995,0.879545,0.701474,0.589083,0.608550,1.297447,0.512786,0.040154,0.036537,0.042749,0.026432,0.029146,0.029614,0.048187,0.032023,0.000000
367776.706383,0.110907,0.129615,0.131379,0.113272,0.084218,0.125889,0.141447,0.141851,1.523211,1.442400,1.126311,1.210413,0.933486,1.149676,1.966378,1.101994,1.068959,1.247434,1.181068,0.866544,0.873870,0.859064,1.413127,0.938928,0.771028,0.851858,0.862203,0.679706,0.599558,0.584260,1.300071,0.495643,0.038276,0.037455,0.044866,0.025142,0.030983,0.029605,0.045284,0.031106,0.000000
367776.970681,0.121987,0.130221,0.134621,0.121640,0.083985,0.130202,0.132394,0.146530,1.538311,1.457272,1.126139,1.226389,0.933446,1.158896,1.977773,1.105485,1.074635,1.261695,1.181050,0.845027,0.869726,0.827202,1.480192,0.928932,0.731575,0.814141,0.855627,0.650949,0.608918,0.562319,1.303014,0.479054,0.038281,0.035210,0.050311,0.027266,0.029971,0.028045,0.045948,0.030862,0.000000
367776.980681,0.128834,0.140011,0.151881,0.127605,0.088727,0.138662,0.150138,0.155899,1.531654,1.471530,1.124989,1.226207,0.933786,1.167938,1.983336,1.097947,1.077285,1.280272,1.190110,0.852192,0.871228,0.807307,1.518577,0.917182,0.692713,0.774876,0.846613,0.608328,0.622362,0.539848,1.291274,0.474422,0.043048,0.037113,0.050224,0.031730,0.031905,0.029862,0.044234,0.033444,0.000000
367776.990681,0.147907,0.147858,0.155045,0.144707,0.094989,0.150544,0.165897,0.176268,1.515523,1.465411,1.100657,1.217492,0.929372,1.160059,1.950553,1.081683,1.087676,1.291052,1.196998,0.877260,0.876122,0.800945,1.535488,0.913829,0.659312,0.742519,0.836480,0.575294,0.642609,0.520633,1.267045,0.474691,0.045021,0.041901,0.049307,0.034310,0.035634,0.033275,0.046707,0.034745,0.000000
367777.000681,0.155914,0.167818,0.156591,0.146358,0.115451,0.175364,0.181644,0.180350,1.470369,1.448971,1.071685,1.183150,0.914028,1.144332,1.911159,1.045485,1.105371,1.308469,1.205006,0.903883,0.894716,0.805159,1.543213,0.913139,0.643047,0.712659,0.820283,0.567085,0.664671,0.521954,1.231977,0.480668,0.045026,0.042980,0.051339,0.034579,0.035496,0.035853,0.049393,0.037086,0.000000
367777.010681,0.158902,0.171805,0.153882,0.146265,0.117107,0.180409,0.188534,0.188640,1.421655,1.400645,1.031983,1.145641,0.878964,1.103910,1.843652,1.003766,1.123756,1.323583,1.217260,0.930964,0.912000,0.814942,1.528067,0.925100,0.631721,0.697363,0.791393,0.564049,0.689229,0.544679,1.176234,0.475183,0.045113,0.043005,0.052962,0.034489,0.035308,0.038134,0.049397,0.035744,0.000000
367777.020681,0.151264,0.172274,0.144852,0.139317,0.119543,0.191642,0.186192,0.176859,1.361851,1.348226,0.989290,1.098046,0.840732,1.064618,1.777136,0.946650,1.150880,1.338186,1.225754,0.963577,0.934500,0.837549,1.510328,0.947623,0.615920,0.684657,0.759523,0.559256,0.704270,0.561047,1.121374,0.455547,0.043770,0.044413,0.053513,0.034443,0.035010,0.036982,0.048752,0.037005,0.000000
367777.030681,0.142779,0.167666,0.136178,0.131961,0.111914,0.180579,0.180961,0.165101,1.305155,1.281614,0.947920,1.052271,0.794703,1.011170,1.699657,0.890384,1.177136,1.359657,1.232035,0.994754,0.958678,0.876859,1.477296,0.973014,0.599025,0.664475,0.726241,0.552847,0.709094,0.566407,1.085562,0.433541,0.042220,0.044157,0.054149,0.034038,0.035554,0.038423,0.046964,0.036633,0.000000
367777.040681,0.135262,0.158246,0.128654,0.126789,0.106563,0.172038,0.171556,0.159150,1.247369,1.218809,0.912524,1.004377,0.751344,0.961009,1.630802,0.860061,1.206684,1.378209,1.237586,1.028738,0.980370,0.919146,1.441500,1.002422,0.586747,0.642001,0.694607,0.543541,0.711446,0.563672,1.060889,0.414313,0.040475,0.043568,0.053688,0.032993,0.035410,0.038898,0.046231,0.035583,0.000000
367777.254729,0.132555,0.152522,0.123893,0.127661,0.100981,0.170734,0.170323,0.159908,1.192145,1.156555,0.882100,0.959796,0.711955,0.951952,1.562196,0.867650,1.235131,1.399151,1.241287,1.062316,0.999699,0.970979,1.416063,1.031951,0.574822,0.620724,0.663208,0.539683,0.712903,0.552308,1.035878,0.398222,0.038644,0.041644,0.053637,0.031537,0.035003,0.037727,0.044099,0.034843,0.000000
367777.264729,0.130576,0.145926,0.117092,0.126644,0.100633,0.173116,0.164918,0.159408,1.140648,1.099510,0.856216,0.915045,0.675233,0.955472,1.502516,0.869851,1.261378,1.418317,1.245527,1.097436,1.020121,1.020553,1.499040,1.066625,0.565597,0.615018,0.631283,0.540251,0.714968,0.545106,1.009655,0.386909,0.036721,0.039896,0.052995,0.030528,0.035092,0.035825,0.041685,0.033703,0.000000
367777.274729,0.133934,0.142148,0.112603,0.130325,0.100898,0.173570,0.160199,0.160884,1.092135,1.048896,0.829743,0.876212,0.641271,0.953719,1.446986,0.871866,1.283258,1.433464,1.254160,1.129437,1.039852,1.074078,1.576591,1.100428,0.562842,0.611007,0.613091,0.536859,0.715536,0.545573,0.984621,0.374630,0.034922,0.038190,0.052330,0.029269,0.033171,0.034568,0.038709,0.032771,0.000000
367777.284729,0.128522,0.140266,0.111006,0.126162,0.105314,0.177172,0.152068,0.155508,1.039567,1.000185,0.798599,0.835784,0.658695,0.954016,1.398161,0.867522,1.309318,1.445739,1.267088,1.164843,1.059654,1.123325,1.652109,1.137512,0.564741,0.609517,0.612508,0.529460,0.709908,0.543976,0.959970,0.360347,0.033932,0.036067,0.050016,0.028941,0.031390,0.032579,0.037063,0.031733,0.000000
367777.294729,0.122638,0.133863,0.108368,0.120228,0.100869,0.172592,0.149225,0.152137,0.990630,0.950387,0.768609,0.798566,0.668225,0.948004,1.357191,0.863206,1.332212,1.460315,1.279814,1.198615,1.085893,1.174456,1.723818,1.173082,0.563341,0.609698,0.611233,0.518899,0.697678,0.537941,0.934438,0.346496,0.032164,0.035375,0.049485,0.028202,0.030675,0.031922,0.037080,0.031208,0.000000
367777.304729,0.114994,0.124909,0.102671,0.116705,0.100502,0.166830,0.145561,0.149059,0.941811,0.901838,0.741466,0.763265,0.675445,0.940566,1.314927,0.863093,1.355296,1.474344,1.291332,1.234062,1.114449,1.223492,1.780696,1.204099,0.558985,0.607706,0.607055,0.505638,0.680501,0.528485,0.901017,0.334465,0.031337,0.033645,0.046402,0.026495,0.032030,0.031364,0.037996,0.030506,0.000000
