3447284.787665,1138.233521,943.143799,872.276794,1123.400635,631.236389,843.052612,956.981445,571.655212,10885.300781,6813.861816,8499.124023,7198.479492,3153.891846,6177.843262,5060.944336,2766.686768,12076.970703,10660.371094,10640.513672,12645.215820,5551.534668,7839.117676,9445.806641,6860.840332,9230.778320,7500.524902,6082.269531,6459.089844,5351.510254,6237.710938,5805.611328,6112.148926,414.983368,315.697327,287.463593,488.747040,326.350464,327.712280,343.305206,216.414001,1.000000
3447284.797665,1112.793701,896.080750,892.957092,1090.945801,618.709900,806.767944,960.528809,566.269531,11083.049805,6950.943359,8221.886719,7406.244629,3421.905518,6358.520020,5010.058594,2684.163574,11824.568359,10513.246094,10565.905273,13037.647461,5651.764648,8247.494141,9536.373047,6535.042480,9561.779297,7817.669434,5938.298828,6468.825195,5511.329102,6828.554199,5809.342285,5746.015137,429.628754,315.764648,289.512695,506.191650,306.912384,336.059570,355.695740,222.749496,0.000000
3447284.807665,1098.195923,887.720520,899.211182,1089.877075,621.481018,772.711426,974.595642,630.102783,11236.927734,7006.056152,7944.119141,7491.173828,3608.301025,6511.244629,4870.160645,2631.595947,11541.672852,10313.849609,10500.564453,13321.269531,5815.941895,8912.197266,9570.399414,6136.367676,9813.628906,8066.245605,5870.363281,6972.819824,5621.465820,7367.977539,5670.612793,5517.923340,409.998962,324.975067,289.004517,555.529236,322.241272,336.756042,400.258331,237.139725,0.000000
3447284.817665,1080.053711,886.565918,935.144531,1117.114746,656.528198,752.506958,1110.171631,660.296021,11378.198242,7031.810547,7657.486816,7524.934570,3754.941406,6638.703125,4644.353516,2496.578613,11217.520508,10096.134766,10494.317383,13495.230469,5930.707520,9545.098633,9492.404297,5735.507812,9981.130859,8255.420898,5835.416992,7306.292969,5659.488770,7870.930664,5472.559082,5451.189941,430.973267,329.609650,306.335236,552.150330,336.487183,333.881104,415.594177,278.479645,0.000000
3447284.827665,1078.055176,894.125183,898.581055,1216.224976,700.702209,746.938965,1134.041260,763.006592,11580.848633,7021.025879,7526.812988,7526.741699,3914.675049,6795.312988,4624.767578,2524.137695,10841.036133,9844.257812,10468.974609,13530.973633,6303.418457,10102.532227,9364.933594,5479.740723,10031.029297,8367.804688,5865.521973,7490.734375,5659.268066,8301.185547,5346.466797,5496.697266,442.925507,326.809113,301.353943,584.583374,370.770203,358.972839,402.991699,300.802185,0.000000
3447284.837665,1233.898560,868.421082,1041.745605,1210.009399,695.685608,807.216675,1095.485718,812.497559,11871.785156,7101.334473,7520.589844,7720.783203,4133.286621,7015.736816,4659.674805,2701.471924,10395.053711,10079.335938,10335.776367,13789.250977,6885.415039,10479.416992,9262.278320,5402.206543,9878.731445,8355.236328,5973.691895,7491.524414,5626.524414,8625.722656,5286.449707,5636.278809,496.038849,377.775177,340.498199,613.874329,385.646210,407.367767,389.675659,303.970703,0.000000
3447284.847665,1431.252197,1086.444580,1216.057129,1326.139404,717.205444,1093.901245,1134.696899,844.193054,12049.765625,7382.029785,7426.406738,8085.874023,4321.188477,7432.971680,4662.194336,2875.412109,10290.414062,10490.023438,9992.641602,14641.431641,7408.473633,10590.848633,9599.271484,5367.475098,9437.479492,8113.971680,6163.645996,7311.765137,5542.376953,8687.986328,5305.734863,5757.173828,509.526184,415.749908,389.848328,593.914551,387.819824,448.182770,414.043335,299.828735,0.000000
3447284.857665,1352.224976,1356.944824,1223.458252,1532.312134,802.868652,1364.954956,1124.837158,866.589172,11946.682617,7701.976074,7181.915039,8330.715820,4436.356934,7921.451172,4563.257812,3127.580078,10219.977539,10499.794922,9572.745117,15128.148438,7887.808105,10241.236328,10172.019531,5442.442871,8894.872070,7675.187500,6342.112793,7359.391113,5464.321777,8374.555664,5435.064941,5756.382324,498.120453,431.110840,454.274200,599.782471,391.781219,461.331543,419.126678,303.910400,0.000000
3447285.282878,1287.658447,1361.352417,1377.625732,1531.787231,799.580444,1374.207397,1159.922607,835.770508,11816.263672,7824.824707,7022.033691,8333.329102,4427.130859,8235.443359,4353.518555,3294.428955,10159.717773,10188.070312,9371.642578,15317.500977,8325.871094,10330.967773,10586.636719,5614.509277,8376.821289,7491.453125,6325.970703,7567.876465,5819.159180,7903.968262,5689.401367,5661.500000,488.710571,526.244019,496.128235,674.298706,428.089844,513.928833,433.497803,294.812012,0.000000
3447285.292878,1243.661011,1494.114014,1422.317261,1577.581787,813.897217,1395.883301,1162.961792,811.057495,11678.508789,7991.102051,6837.251465,8232.018555,4346.840332,8579.115234,4143.425293,3430.315186,10455.491211,9803.150391,9391.243164,15319.199219,8786.002930,10904.321289,10791.983398,5806.467285,7880.976074,7433.465820,6099.040039,8468.390625,6259.998047,7346.297852,6077.135254,5535.569824,475.694366,568.423462,503.405579,670.590637,402.760193,495.813965,433.591766,308.289368,0.000000
