3441572.871011,0.324909,0.321707,0.348331,0.281743,0.277249,0.281920,0.297107,0.266295,1.063505,1.057729,1.351552,0.968751,0.948334,0.817149,1.048836,0.857533,1.841672,1.611361,1.515870,1.768517,1.450591,1.688177,1.809479,1.713248,1.137738,1.106180,1.010379,1.005646,1.064803,0.865614,0.906915,1.024229,0.083094,0.078984,0.086475,0.087775,0.071750,0.102277,0.087549,0.084868,1.000000
3441572.881010,0.325000,0.317684,0.341884,0.286813,0.280681,0.285680,0.302045,0.270518,1.128712,1.117148,1.384097,1.047187,1.026583,0.900763,1.109511,0.912212,1.941802,1.705978,1.589348,1.878529,1.553912,1.793247,1.924858,1.826105,1.127558,1.107839,0.978834,1.007004,1.071791,0.875778,0.914934,1.036325,0.081504,0.074697,0.084454,0.083459,0.069253,0.098167,0.081191,0.079169,0.000000
3441572.891010,0.318696,0.317943,0.336927,0.290668,0.288152,0.293031,0.313232,0.280242,1.183471,1.168301,1.415554,1.119318,1.095749,0.976878,1.171142,0.967728,2.034874,1.800415,1.655309,1.978336,1.656907,1.897601,2.030165,1.929287,1.111601,1.102221,0.947935,1.005298,1.071936,0.899709,0.927269,1.051925,0.078642,0.071601,0.080636,0.078122,0.065068,0.091256,0.076042,0.074523,0.000000
3441572.901010,0.311719,0.312272,0.331629,0.298236,0.292328,0.306482,0.317583,0.286808,1.234659,1.210230,1.443828,1.189680,1.157104,1.052977,1.226841,1.018300,2.120503,1.887733,1.716905,2.066020,1.753494,1.993292,2.130617,2.026104,1.096515,1.090789,0.921128,0.999821,1.070010,0.931603,0.943788,1.068158,0.078326,0.069567,0.079838,0.074105,0.063839,0.085971,0.072241,0.069924,0.000000
3441572.911010,0.305867,0.306522,0.325197,0.304890,0.292817,0.310030,0.320550,0.291104,1.278653,1.249734,1.469594,1.254281,1.212372,1.121603,1.279050,1.069524,2.202652,1.967749,1.771345,2.147291,1.845523,2.087004,2.222980,2.111466,1.085205,1.079611,0.893079,0.995145,1.070573,0.954845,0.959370,1.079985,0.075113,0.069809,0.081235,0.070715,0.062603,0.081345,0.068890,0.065328,0.000000
3441572.921010,0.300247,0.300525,0.329940,0.310136,0.294625,0.314327,0.321455,0.293889,1.318681,1.285807,1.480785,1.316647,1.259628,1.180622,1.330595,1.122432,2.276843,2.042253,1.827501,2.220078,1.934283,2.178046,2.303784,2.184376,1.071207,1.070255,0.863755,0.993569,1.074254,0.972261,0.968673,1.084638,0.072976,0.067647,0.077035,0.069348,0.060313,0.076449,0.068794,0.066632,0.000000
3441572.931010,0.305543,0.293641,0.328790,0.319584,0.295104,0.317940,0.320310,0.290618,1.342248,1.319366,1.485456,1.368473,1.305246,1.238631,1.380043,1.176522,2.351337,2.108760,1.888376,2.287950,2.013480,2.259247,2.371512,2.241940,1.048154,1.057241,0.837001,1.010006,1.074269,0.991415,0.975514,1.080192,0.072306,0.065568,0.076902,0.067974,0.058820,0.075382,0.065835,0.062891,0.000000
3441572.941010,0.305220,0.296746,0.323069,0.322085,0.300973,0.320497,0.324561,0.292606,1.357925,1.339225,1.489433,1.414041,1.341304,1.293228,1.419811,1.221604,2.429792,2.175155,1.955574,2.359106,2.087759,2.329188,2.433920,2.294245,1.018552,1.036698,0.814897,1.031807,1.066371,1.017236,1.011884,1.069609,0.075743,0.065176,0.079832,0.071006,0.057578,0.071117,0.067006,0.063454,0.000000
3441573.129001,0.298625,0.296322,0.322023,0.320720,0.304976,0.324867,0.320935,0.288720,1.371012,1.350643,1.500464,1.458581,1.369398,1.338829,1.451235,1.260067,2.513074,2.244698,2.025799,2.434353,2.161832,2.395773,2.499239,2.349021,0.992204,1.010549,0.799407,1.062607,1.051872,1.048591,1.055065,1.052532,0.072510,0.068699,0.077597,0.068073,0.059966,0.070869,0.063842,0.060398,0.000000
3441573.139001,0.297745,0.296032,0.321700,0.326731,0.301578,0.321115,0.322880,0.290713,1.391673,1.358845,1.514948,1.509789,1.391454,1.375463,1.487758,1.302897,2.599876,2.319418,2.090404,2.514267,2.239877,2.465737,2.570362,2.409537,1.015613,0.980190,0.793311,1.102145,1.028869,1.088165,1.104034,1.028490,0.069761,0.066210,0.081833,0.065646,0.058234,0.068247,0.061085,0.057767,0.000000
3441573.149001,0.299021,0.297239,0.313578,0.331590,0.304030,0.323624,0.325566,0.292708,1.412873,1.373376,1.520393,1.560693,1.420115,1.417416,1.526769,1.346600,2.679120,2.397089,2.140756,2.588841,2.322940,2.542627,2.637646,2.466410,1.042617,0.949513,0.799365,1.147372,0.999639,1.134878,1.155807,1.013764,0.069415,0.063714,0.080121,0.065825,0.055310,0.064532,0.060014,0.056608,0.000000
3441573.159001,0.303768,0.298587,0.318089,0.330863,0.306903,0.326773,0.323027,0.296274,1.427484,1.391053,1.514151,1.602342,1.451605,1.461750,1.559929,1.383983,2.747162,2.468686,2.175148,2.653207,2.400613,2.615822,2.696607,2.515821,1.073723,0.924141,0.819689,1.196192,0.971326,1.184276,1.208808,1.064541,0.067081,0.064072,0.081290,0.064669,0.054993,0.063163,0.059087,0.055493,0.000000
3441573.169001,0.297597,0.304473,0.318241,0.341302,0.303143,0.326833,0.328639,0.297332,1.430198,1.402535,1.510562,1.631858,1.475950,1.501073,1.583119,1.411041,2.798405,2.528585,2.204481,2.702551,2.467002,2.681584,2.743606,2.553659,1.112480,0.957132,0.866394,1.250473,0.946367,1.233289,1.264633,1.118546,0.063797,0.062343,0.081941,0.061845,0.053975,0.062099,0.056138,0.052630,0.000000
3441573.179001,0.299791,0.297397,0.317531,0.347179,0.312327,0.334265,0.331267,0.300420,1.434287,1.400418,1.508420,1.660820,1.487407,1.530766,1.605130,1.437178,2.841702,2.571285,2.230040,2.744792,2.517061,2.735495,2.784631,2.586307,1.153133,1.001553,0.911545,1.304204,0.927160,1.284879,1.319123,1.171622,0.060554,0.059532,0.079530,0.058493,0.051752,0.059231,0.052058,0.048742,0.000000
3441573.189001,0.304030,0.296014,0.313452,0.350445,0.317311,0.335923,0.332511,0.301841,1.435585,1.398465,1.511634,1.685016,1.498255,1.560906,1.622614,1.460061,2.874727,2.607159,2.245218,2.777896,2.559161,2.782326,2.817971,2.612739,1.191627,1.046553,0.948327,1.352603,0.941245,1.337872,1.368585,1.220932,0.059484,0.056281,0.078499,0.057506,0.049952,0.055355,0.051300,0.048434,0.000000
3441573.199001,0.299726,0.301655,0.321918,0.348086,0.320448,0.336253,0.327560,0.299281,1.447259,1.392396,1.525841,1.716328,1.504114,1.589315,1.647228,1.489370,2.892150,2.633759,2.260390,2.796991,2.591141,2.822784,2.836009,2.626611,1.221916,1.087573,0.979238,1.390638,0.991177,1.388859,1.406690,1.260610,0.057659,0.055386,0.078177,0.056482,0.048339,0.055784,0.050379,0.047752,0.000000
3441573.450574,0.299121,0.296937,0.319848,0.358649,0.316086,0.331306,0.336315,0.310592,1.467308,1.394046,1.535266,1.755766,1.517296,1.624424,1.682664,1.529188,2.906549,2.645739,2.282141,2.811403,2.609387,2.849180,2.851500,2.639069,1.246669,1.119000,1.004627,1.419520,1.030681,1.430355,1.435715,1.291536,0.059251,0.054369,0.080510,0.057157,0.047436,0.054554,0.051602,0.049185,0.000000
3441573.460574,0.300025,0.295397,0.324131,0.360857,0.322252,0.341265,0.339834,0.315608,1.486324,1.405442,1.532870,1.790158,1.537917,1.669956,1.716087,1.565840,2.920434,2.654747,2.313175,2.828348,2.625746,2.874183,2.868497,2.654038,1.264703,1.143737,1.023719,1.437743,1.063661,1.463485,1.454885,1.312899,0.059579,0.054889,0.078352,0.057363,0.047764,0.055413,0.051446,0.048465,0.000000
3441573.470573,0.311964,0.294824,0.332438,0.371728,0.322061,0.342866,0.349708,0.326405,1.492374,1.418133,1.523804,1.809228,1.554845,1.710933,1.736736,1.590312,2.945600,2.662205,2.348855,2.858094,2.645097,2.902910,2.894242,2.677075,1.283213,1.161241,1.033574,1.450941,1.090479,1.486414,1.471024,1.330951,0.060053,0.054123,0.080216,0.059457,0.047217,0.055811,0.053107,0.050245,0.000000
3441573.480573,0.323810,0.304275,0.347178,0.383564,0.331012,0.354237,0.360157,0.337586,1.499831,1.420373,1.503033,1.827449,1.558508,1.734092,1.758772,1.616476,2.974113,2.678642,2.399959,2.892200,2.674724,2.943295,2.920408,2.700057,1.300446,1.176066,1.026420,1.459330,1.114703,1.505493,1.486300,1.348226,0.060317,0.055456,0.083403,0.057190,0.049421,0.058496,0.052362,0.048732,0.000000
3441573.490573,0.338938,0.315334,0.343172,0.395675,0.340521,0.366113,0.367160,0.344906,1.509121,1.419347,1.498005,1.849411,1.562566,1.758758,1.786925,1.648504,3.012330,2.699887,2.453006,2.932897,2.706502,2.983681,2.945814,2.721733,1.304717,1.185664,1.023171,1.454753,1.134940,1.523022,1.493459,1.357864,0.065092,0.052218,0.084800,0.060582,0.046995,0.056659,0.058533,0.053597,0.000000
3441573.500573,0.333425,0.331754,0.340912,0.390159,0.350937,0.375576,0.357903,0.335608,1.537599,1.415170,1.494591,1.889106,1.568777,1.788829,1.832128,1.696855,3.051537,2.733759,2.500358,2.971687,2.743337,3.024030,2.966074,2.739805,1.295141,1.179231,1.050161,1.435854,1.143050,1.530429,1.487012,1.353307,0.063249,0.054176,0.092575,0.060511,0.049327,0.062281,0.056170,0.052306,0.000000
