3439657.986494,0.169056,0.154476,0.128651,0.129167,0.137249,0.117784,0.118286,0.121861,0.683538,0.665881,0.652616,0.414040,0.559433,0.578319,0.660706,0.767452,1.117940,1.016116,0.879676,0.993996,0.982729,0.942464,0.907451,0.893557,1.097200,1.190684,1.050651,1.207114,1.415950,1.483012,1.713807,1.539629,0.049975,0.045497,0.097929,0.043330,0.040913,0.045565,0.044718,0.044784,1.000000
3439657.996494,0.163372,0.149388,0.122186,0.124868,0.134404,0.113207,0.111640,0.116384,0.682494,0.658943,0.663461,0.404733,0.547352,0.559508,0.633890,0.738436,1.109815,0.995012,0.872770,0.970878,0.981200,0.910251,0.909254,0.890378,1.085499,1.166885,1.053079,1.150334,1.377497,1.429584,1.660069,1.490306,0.051219,0.044800,0.096226,0.045099,0.039693,0.043263,0.046949,0.046604,0.000000
3439658.006494,0.156955,0.144139,0.117407,0.120991,0.131641,0.105899,0.108713,0.110742,0.685243,0.650314,0.674444,0.403472,0.531786,0.540666,0.617182,0.717435,1.105721,0.977853,0.864269,0.959393,0.985721,0.886584,0.917945,0.892557,1.075575,1.143565,1.055823,1.094736,1.338620,1.374618,1.604928,1.444512,0.048872,0.047205,0.094684,0.042851,0.042608,0.045376,0.045273,0.044476,0.000000
3439658.016494,0.150605,0.137516,0.110637,0.119533,0.124882,0.104461,0.111816,0.111732,0.687363,0.646922,0.682419,0.408431,0.521339,0.530943,0.609771,0.702223,1.105017,0.968377,0.875547,0.955840,0.997418,0.872476,0.931816,0.898115,1.068794,1.121292,1.060257,1.045451,1.301897,1.319589,1.548810,1.403025,0.048265,0.045057,0.093589,0.041569,0.040887,0.044441,0.044551,0.043798,0.000000
3439658.026494,0.142148,0.133115,0.109260,0.114206,0.123184,0.107563,0.115023,0.113875,0.685973,0.646987,0.686226,0.408742,0.516438,0.530699,0.598468,0.683106,1.113373,0.963633,0.890323,0.956389,1.011324,0.866996,0.947025,0.906685,1.066928,1.102993,1.067716,1.006627,1.270493,1.266299,1.493533,1.366226,0.046802,0.044251,0.090610,0.040254,0.040101,0.043855,0.043303,0.042284,0.000000
3439658.036494,0.144287,0.124042,0.112585,0.118813,0.117905,0.108264,0.119277,0.115214,0.676539,0.643101,0.696151,0.394218,0.510289,0.526669,0.568587,0.647409,1.114524,0.961258,0.895991,0.956016,1.024418,0.890755,0.960103,0.912105,1.072538,1.091370,1.080280,0.981697,1.246176,1.219950,1.445650,1.338113,0.044001,0.044546,0.089442,0.039101,0.040357,0.042424,0.043665,0.042278,0.000000
3439658.046494,0.142773,0.128560,0.106863,0.118168,0.120163,0.111926,0.116320,0.112841,0.672156,0.626985,0.715653,0.384020,0.491153,0.505909,0.534144,0.612784,1.141430,0.958401,0.892258,0.950503,1.031636,0.934723,1.014636,0.911615,1.086091,1.090057,1.098291,0.970016,1.231640,1.185661,1.406142,1.318858,0.042067,0.043686,0.087722,0.039475,0.040297,0.041506,0.045184,0.042854,0.000000
3439658.056494,0.136465,0.130613,0.102983,0.113288,0.125213,0.109098,0.112453,0.109674,0.674419,0.617788,0.737888,0.380977,0.471870,0.482060,0.508396,0.586533,1.161484,0.950159,0.888124,0.942210,1.026421,0.981047,1.073793,0.921800,1.104213,1.101078,1.113365,0.966471,1.230202,1.161305,1.371966,1.304691,0.042047,0.043236,0.089614,0.039469,0.040790,0.041712,0.046256,0.043995,0.000000
3439658.217389,0.129700,0.123620,0.102154,0.106920,0.123385,0.102851,0.107693,0.103957,0.682066,0.619384,0.763890,0.384820,0.463488,0.464844,0.493849,0.569737,1.177875,0.937564,0.880823,0.933300,1.012944,1.028671,1.136888,0.965873,1.120444,1.120473,1.126396,0.967897,1.236962,1.144052,1.342221,1.294303,0.041722,0.043548,0.086506,0.039760,0.041298,0.041876,0.045980,0.043514,0.000000
3439658.227389,0.129748,0.118668,0.103442,0.104241,0.120193,0.098677,0.101635,0.099337,0.694305,0.628917,0.780904,0.388290,0.465685,0.455093,0.479453,0.554530,1.184546,0.927741,0.900758,0.918608,0.996971,1.077680,1.196707,1.008735,1.137012,1.140489,1.138426,0.976853,1.244912,1.132362,1.320781,1.289973,0.041060,0.045436,0.083471,0.039956,0.043097,0.041832,0.045990,0.043344,0.000000
